	created_at	full_text	favorite_count	retweet_count	account_name	id
2225	2022-06-13 20:50:41+00:00	Student climate activists warn super fund Hesta over ad they claim implies false endorsement https://t.co/sAHlWb7mxS	4	3	@guardiannews	1536451011325399045
2226	2022-06-13 20:44:07+00:00	US stocks plunge into bear market as S&amp;P 500 and Dow Jones sink https://t.co/BSOIjvC0h3	17	12	@guardiannews	1536449356391452674
2227	2022-06-13 20:38:37+00:00	EU will not renegotiate Northern Ireland protocol, says European Commission – video https://t.co/dXrg0lTaMH	23	2	@guardiannews	1536447973948891136
2228	2022-06-13 20:33:00+00:00	Seals use whiskers to track prey in deep ocean, study shows https://t.co/qhjDpmwtMr	12	2	@guardiannews	1536446562443878401
2229	2022-06-13 20:25:03+00:00	Southgate warns England players and families against Netflix documentary https://t.co/rVMGoHQXvt	7	1	@guardiannews	1536444560494284801
2230	2022-06-13 20:16:10+00:00	Group of men storm Drag Queen Story Hour in California in possible hate crime https://t.co/ZzGWsKFvCg	13	8	@guardiannews	1536442323554516994
2231	2022-06-13 20:07:52+00:00	‘It’s a fantastic game’: England and New Zealand both eye second Test win https://t.co/yv6dptprBf	4	1	@guardiannews	1536440234224787457
2232	2022-06-13 19:58:31+00:00	Ukraine asks the west for huge rise in heavy artillery supply https://t.co/1TrBybM4rZ	45	16	@guardiannews	1536437884496097283
2233	2022-06-13 19:49:24+00:00	Improved disease control in public buildings ‘could save UK billions a year’ https://t.co/Y1GNneOo33	16	2	@guardiannews	1536435588458496005
2234	2022-06-13 19:41:52+00:00	Columnist apologises after being accused of trying to out Rebel Wilson https://t.co/QHaxiyOKvj	10	3	@guardiannews	1536433692008226817
2235	2022-06-13 19:32:17+00:00	Ryanair cabin crew in Spain vote to hold two three-day strikes https://t.co/jxY11SqeFL	14	5	@guardiannews	1536431280232988672
2236	2022-06-13 19:22:27+00:00	Google engineer says AI bot wants to ‘serve humanity’ but experts dismissive https://t.co/Wl0wkhSFw1	8	2	@guardiannews	1536428805417492483
2237	2022-06-13 19:14:48+00:00	France v Croatia, Denmark v Austria and more: Nations League – live! https://t.co/k4nIBirp5P	4	1	@guardiannews	1536426879820914698
2238	2022-06-13 19:05:02+00:00	Australia v Peru: World Cup 2022 qualifying playoff – live! https://t.co/2Vb2AC3QHo	9	1	@guardiannews	1536424422562795523
2239	2022-06-13 18:57:51+00:00	Andy Murray hopeful for Wimbledon after withdrawal from Queen’s https://t.co/tjyqJUrVR5	10	1	@guardiannews	1536422615056896006
2240	2022-06-13 18:51:45+00:00	Fury as government waters down post-Brexit food standards https://t.co/b5hkLTmnXZ	28	19	@guardiannews	1536421079559950342
2241	2022-06-13 18:46:57+00:00	Man left paralysed by Manchester Arena bomb conquers Mount Kilimanjaro https://t.co/3CrEIaggSr	53	5	@guardiannews	1536419872829231105
2242	2022-06-13 18:36:35+00:00	Phil Bennett remembered as a ‘natural talent’ and ‘legend of a player’ for Wales https://t.co/3ytM1GwkLV	11	3	@guardiannews	1536417264609775626
2243	2022-06-13 18:28:36+00:00	Food plan unlikely to beat obesity crisis, leading UK inequalities expert warns https://t.co/lcg9C4s3jQ	17	3	@guardiannews	1536415255076691970
2244	2022-06-13 18:19:01+00:00	Saudi Arabia bans Pixar’s Lightyear over same-sex kiss https://t.co/zaffCq4TaJ	34	10	@guardiannews	1536412843993710592
2245	2022-06-13 18:09:43+00:00	More than 15,000 millionaires expected to leave Russia in 2022 https://t.co/R65RZzxLfZ	18	8	@guardiannews	1536410500644356098
2246	2022-06-13 18:00:26+00:00	Rolling Stones cancel Amsterdam show after Mick Jagger tests positive for Covid https://t.co/I9z2zn6aKV	15	6	@guardiannews	1536408167243972608
2247	2022-06-13 17:53:11+00:00	‘Surreal fable’ by Derek Jarman to be published for the first time https://t.co/YRh1unohoh	11	2	@guardiannews	1536406342440722435
2248	2022-06-13 17:44:52+00:00	Kick-ins could replace throw-ins after football lawmakers authorise trial https://t.co/4f9PZTfv7g	36	10	@guardiannews	1536404249977954306
2249	2022-06-13 17:35:01+00:00	Witnesses and relatives in Toronto van murders describe devastation caused by the attack https://t.co/HeG5J68f9e	3	0	@guardiannews	1536401770318073857
2250	2022-06-13 17:30:25+00:00	Russia-Ukraine war: what we know on day 110 of the invasion https://t.co/ekjQlrCvZD	19	6	@guardiannews	1536400612337786881
2251	2022-06-13 17:26:00+00:00	UK risks EU trade war as Northern Ireland protocol bill is published https://t.co/Mfy3OsD2DJ	14	8	@guardiannews	1536399498699755526
2252	2022-06-13 17:23:45+00:00	Fox News will air January 6 hearings, reflecting split between news and hosts https://t.co/qeJJKUkTGW	10	4	@guardiannews	1536398932674224130
2253	2022-06-13 17:12:03+00:00	Retired US general resigns as Brookings president amid FBI lobbying inquiry https://t.co/WTmZVu3qCV	6	4	@guardiannews	1536395988914606082
2254	2022-06-13 17:03:06+00:00	Former soldier says training kicked in when he killed neighbours in Somerset https://t.co/481dSsfBA4	4	0	@guardiannews	1536393737194053639
2255	2022-06-13 16:53:56+00:00	Former tennis player Jelena Dokic says she ‘almost jumped off balcony’ in April https://t.co/STSRb4nxaO	18	5	@guardiannews	1536391430083682304
2256	2022-06-13 16:43:56+00:00	Paddington, go home: Home Office staff pin up faked deportation notices https://t.co/rtlD9hi1SB	31	17	@guardiannews	1536388912087969792
2257	2022-06-13 16:34:12+00:00	Two bodies found in search for Dom Phillips and Bruno Pereira, Brazilian embassy says https://t.co/SsyiFNqf8K	65	22	@guardiannews	1536386464434511873
2258	2022-06-13 16:25:40+00:00	Plan to scrap Natural England will disrupt net zero targets, experts say https://t.co/vHef0vnc1u	23	12	@guardiannews	1536384318976712704
2259	2022-06-13 16:17:15+00:00	Jan 6 panel to focus on ‘lies’ that led Trump supporters to attack US Capitol https://t.co/DM2KtMbHxL	11	5	@guardiannews	1536382197611040769
2260	2022-06-13 16:08:21+00:00	UK close to deal with EDF to keep coal-fired power station open https://t.co/8p9DFwjqDT	10	9	@guardiannews	1536379957483536385
2261	2022-06-13 15:58:55+00:00	Phil Bennett: Wales and Lions rugby union legend – video obituary https://t.co/k9fRUaQStU	6	2	@guardiannews	1536377584715452416
2262	2022-06-13 15:49:57+00:00	Celtics scramble to stop Stephen Curry as Game 5 of NBA finals looms https://t.co/F574sm8qww	16	1	@guardiannews	1536375326766424065
2263	2022-06-13 15:39:37+00:00	‘You need protests’: Swampy criticises plan to jail those who occupy tunnels https://t.co/WzLvbffXW3	11	4	@guardiannews	1536372728714121216
2264	2022-06-13 15:31:58+00:00	Britain should be ashamed of Grenfell response, says survivor https://t.co/IHPIvCPsAD	15	3	@guardiannews	1536370804740751360
2265	2022-06-13 15:23:09+00:00	Man hid wife’s remains in septic tank for nearly 40 years, court told https://t.co/OKqzaBPBEe	14	8	@guardiannews	1536368585580244993
2266	2022-06-13 15:11:43+00:00	"Jan 6 hearings: Trump ‘lit the fuse that led to horrific violence’, committee chair says. 

Live updates: https://t.co/NKeHl2gY1P https://t.co/c5i8tYaCKd"	27	7	@guardiannews	1536365708757585925
2267	2022-06-13 15:04:38+00:00	UK petrol price rises could grind to a halt this week, says AA https://t.co/piPsRMqN6W	7	1	@guardiannews	1536363922625900546
2268	2022-06-13 14:57:35+00:00	Keir Starmer faces inquiry over alleged breaches of MPs’ code of conduct https://t.co/7b3U3yFAuz	5	2	@guardiannews	1536362150574292992
2269	2022-06-13 14:48:43+00:00	Prince Andrew to miss Windsor Castle procession after ‘family decision’ https://t.co/bWAkoKb28V	20	4	@guardiannews	1536359918063734785
2270	2022-06-13 14:39:36+00:00	Jennifer Hudson joins EGOT winners after Tony victory https://t.co/fiGFumkrUS	15	4	@guardiannews	1536357623183835147
2271	2022-06-13 14:29:50+00:00	Smurfit Kappa’s Birmingham plant resumes some work after massive fire https://t.co/pClpOoOomQ	6	6	@guardiannews	1536355165175009284
2272	2022-06-13 14:22:21+00:00	Mark of prestige: exhibition to explore culture and history of tattoos https://t.co/quzy8Lu3Uc	7	0	@guardiannews	1536353284440694785
2273	2022-06-13 14:12:40+00:00	Amber Heard calls out ‘unfair’ role of social media in Johnny Depp case https://t.co/4SSo20T3LI	9	2	@guardiannews	1536350846430093313
2274	2022-06-13 14:03:03+00:00	Eagles wide receiver Devon Allen runs third-fastest 110m hurdles in history https://t.co/ByIiPuCMrV	12	1	@guardiannews	1536348428334256130
2275	2022-06-13 13:53:51+00:00	‘A costly mistake’: Andrew Lloyd Webber booed as Cinderella closes in West End https://t.co/D5WYnsfjmD	13	4	@guardiannews	1536346109450129408
2276	2022-06-13 13:44:47+00:00	Boris Johnson says plan to amend Northern Ireland protocol 'not a big deal' – video https://t.co/k1GytTzobg	16	5	@guardiannews	1536343829548216320
2277	2022-06-13 13:35:25+00:00	‘A bureaucratic change’: Boris Johnson defends Northern Ireland protocol bill https://t.co/wtpCQDKe6Z	10	1	@guardiannews	1536341473100148736
2278	2022-06-13 13:25:56+00:00	First Thing: Senators reach bipartisan gun control deal after mass shootings https://t.co/2Gx8i2S8fw	11	4	@guardiannews	1536339086444597250
2279	2022-06-13 13:16:58+00:00	Body found on fire in park in Northolt, west London https://t.co/tcuh2bFMOF	9	4	@guardiannews	1536336827363299329
2280	2022-06-13 13:07:56+00:00	Ballymurphy massacre: MoD to pay damages to bereaved relatives https://t.co/TeaWoQVt0E	13	7	@guardiannews	1536334556437028864
2281	2022-06-13 12:59:38+00:00	Gaia probe reveals stellar DNA and unexpected ‘starquakes’ https://t.co/T1uueV3Ls2	13	7	@guardiannews	1536332465253629952
2282	2022-06-13 12:52:38+00:00	Spain and southern France hit by second extreme heat event of year https://t.co/oqsFkGt85U	25	16	@guardiannews	1536330703788457984
2283	2022-06-13 12:47:34+00:00	Archie Battersbee: judge rules 12-year-old is ‘brain-stem dead’ https://t.co/wtYquZCvSr	4	3	@guardiannews	1536329431979118592
2284	2022-06-13 12:43:33+00:00	First Rwanda deportation flight could be cancelled amid legal battles https://t.co/VfPYD4T7v6	41	9	@guardiannews	1536328419503398912
2285	2022-06-13 12:33:24+00:00	Heathrow insists check-ins ‘worked well’ amid jubilee chaos https://t.co/kSCQIqiZ2u	4	5	@guardiannews	1536325864190787585
2286	2022-06-13 12:23:35+00:00	Ozzy Osbourne to undergo major surgery ‘to determine rest of his life’ https://t.co/N539E25St9	40	13	@guardiannews	1536323394509078528
2287	2022-06-13 12:14:52+00:00	UK ramps up gas and oil exports to EU amid Russia’s war in Ukraine https://t.co/DNEQmCgdqZ	14	7	@guardiannews	1536321202721013762
2288	2022-06-13 12:05:15+00:00	Beijing tests millions and isolates thousands over Covid outbreak linked to bar https://t.co/YhlhgEhzCD	10	6	@guardiannews	1536318780011433989
2289	2022-06-13 11:56:50+00:00	Dominic Perrottet to seek federal backing to scrap NSW stamp duty https://t.co/YNR5bhHd03	7	2	@guardiannews	1536316663682973696
2290	2022-06-13 11:47:04+00:00	Crypto lender Celsius halts withdrawals due to ‘extreme market conditions’ https://t.co/JtLWZENzw6	5	0	@guardiannews	1536314206663893000
2291	2022-06-13 11:40:51+00:00	Man, 18, arrested on suspicion of raping girl, 15, in sea in Bournemouth https://t.co/5rbmRipQrR	9	0	@guardiannews	1536312641764851713
2292	2022-06-13 11:37:00+00:00	Go-Ahead in talks with two bidders over takeover https://t.co/BH6NYBcruv	3	2	@guardiannews	1536311672746528769
2293	2022-06-13 11:26:21+00:00	Magpies seal dramatic semi-final spot despite defeat to Vixens https://t.co/9NoEJwevjq	3	0	@guardiannews	1536308993064423426
2294	2022-06-13 11:18:50+00:00	Proud axed, Austin promoted, as Diamonds’ Commonwealth Games squad leaked early https://t.co/vF17w3HMVR	7	3	@guardiannews	1536307100204269568
2295	2022-06-13 11:11:04+00:00	Russian forces pound Sievierodonetsk as fears grow for stranded civilians https://t.co/yloowIx7CD	10	13	@guardiannews	1536305147374186496
2296	2022-06-13 11:03:06+00:00	New $750m cancer centre announced for Queenslanders ahead of state budget https://t.co/JvioMWQbrE	10	1	@guardiannews	1536303138612908033
2297	2022-06-13 10:47:40+00:00	County cricket day two: Somerset v Surrey, Yorkshire v Hampshire and more – live! https://t.co/Kkxh3zgz0N	6	0	@guardiannews	1536299255446519809
2298	2022-06-13 10:38:35+00:00	‘Mist was everywhere’: extreme weather driving North America’s pollen overload https://t.co/Z8gZXFGEa0	5	5	@guardiannews	1536296972243591170
2299	2022-06-13 10:27:02+00:00	Starfield dominates Xbox Bethesda showcase https://t.co/Xk3z5fLuyB	7	0	@guardiannews	1536294064273989633
2300	2022-06-13 10:15:32+00:00	Zelenskiy: 'severe' fighting in 'literally every metre' of Sievierodonetsk – video https://t.co/maW6nkII8E	41	20	@guardiannews	1536291168450928640
2301	2022-06-13 10:04:29+00:00	New SES bases to be built in Lismore as part of $133m NSW budget boost https://t.co/SIrUN1Ldtc	5	0	@guardiannews	1536288388151656448
2302	2022-06-13 09:54:04+00:00	England v New Zealand: second Test, day four – live! https://t.co/sxeASdKKiI	8	0	@guardiannews	1536285768016175105
2303	2022-06-13 09:44:31+00:00	Country music star Toby Keith announces stomach cancer diagnosis https://t.co/mGoILlc10e	5	1	@guardiannews	1536283365376245767
2304	2022-06-13 09:35:38+00:00	Big electricity consumers in Queensland cut use to avoid blackouts as NSW faces shortage https://t.co/NlytuARoAE	5	0	@guardiannews	1536281126905446402
2305	2022-06-13 09:25:18+00:00	Man charged with murder of boy, 15, in Manchester https://t.co/gyf6Yldvwx	4	1	@guardiannews	1536278527267557377
2306	2022-06-13 09:13:14+00:00	Daniel Andrews tells private healthcare groups wanting $3,000 staff bonuses to pay their own rewards https://t.co/4x3pILFmxe	14	3	@guardiannews	1536275492881543168
2307	2022-06-13 09:03:27+00:00	UK economy shrinks as cost of living crisis bites https://t.co/g0aL7EI0o0	20	4	@guardiannews	1536273030179061761
2308	2022-06-13 08:58:13+00:00	Spain in the frame: 25th anniversary of PhotoEspaña https://t.co/EjYLujgeYG	2	0	@guardiannews	1536271710651142144
2309	2022-06-13 08:54:48+00:00	Growing numbers of young Africans want to move abroad, survey suggests https://t.co/pXjJs9bOtK	14	1	@guardiannews	1536270853167624193
2310	2022-06-13 08:46:30+00:00	Plastitar: mix of tar and microplastics is new form of pollution, say scientists https://t.co/lWQAt2K4d2	26	14	@guardiannews	1536268763456233472
2311	2022-06-13 08:37:04+00:00	Tony awards 2022: Company and The Lehman Trilogy lead big night for Brits https://t.co/77TtQHos4R	4	1	@guardiannews	1536266389790543872
2312	2022-06-13 08:28:58+00:00	UK economy’s stagnation increases chances of recession https://t.co/Nehbakb9Bu	11	5	@guardiannews	1536264351828561921
2313	2022-06-13 08:18:58+00:00	Strong winds and blizzard conditions hit Tasmania – video https://t.co/mN60C2vSMD	8	2	@guardiannews	1536261837087719426
2314	2022-06-13 08:11:39+00:00	Antarctic blast brings heavy snowfalls and huge swells to Australia’s south-east https://t.co/FF9SrWnXzz	16	4	@guardiannews	1536259993594380288
2315	2022-06-13 08:01:21+00:00	Failure to achieve mental health pledge in England ‘inhumane’, say psychiatrists https://t.co/58CcDxxJ1o	10	2	@guardiannews	1536257403515293697
2316	2022-06-13 07:51:06+00:00	Boris Johnson to be interviewed as No 10 prepares to publish Northern Ireland protocol bill – UK politics live https://t.co/U7tTbsDYiD	9	3	@guardiannews	1536254822848012289
2317	2022-06-13 07:42:22+00:00	Council takes owner of gutted Sydney boarding house to court over concerns for safety of passersby https://t.co/KlXMH13LdF	10	2	@guardiannews	1536252626311979009
2318	2022-06-13 07:32:09+00:00	Poor working conditions persist in Leicester garment factories, finds survey https://t.co/zyCVXMq5zk	17	3	@guardiannews	1536250051298742273
2319	2022-06-13 07:17:26+00:00	Half of UK adults think young people spend too much to buy a home https://t.co/VQcXHKCOIf	213	42	@guardiannews	1536246350744109056
2320	2022-06-13 06:59:53+00:00	‘Red light … greenlight!’ Netflix shares teaser for Squid Game season two https://t.co/XpixM4NbOn	11	2	@guardiannews	1536241933793763328
2321	2022-06-13 06:49:14+00:00	Children deemed adults by Home Office could be deported to Rwanda https://t.co/xMCWxQDQzc	14	5	@guardiannews	1536239253725884417
2322	2022-06-13 06:38:04+00:00	UK economy shrank by 0.3% in April, fuelling slowdown worries – business live https://t.co/pXo2TNO6xJ	26	9	@guardiannews	1536236440941645825
2323	2022-06-13 06:27:22+00:00	National park authority defends wild camping rights on Dartmoor https://t.co/AHXwK7tQKl	24	7	@guardiannews	1536233748781580288
2324	2022-06-13 06:15:45+00:00	UK childcare costs soar by more than £2,000 in a decade, TUC says https://t.co/SyPb14E1ca	16	2	@guardiannews	1536230825183813632
2325	2022-06-13 06:04:32+00:00	UK doctors with long Covid say they have been denied disability benefits https://t.co/KFJ9uxmKLj	22	16	@guardiannews	1536228005680492544
2326	2022-06-13 05:51:58+00:00	‘Germany was 10 years behind’: how Brexit helped Europe’s galleries https://t.co/wy4QkaWOvz	18	7	@guardiannews	1536224842705518592
2327	2022-06-13 05:41:05+00:00	Matt Kean accused of ‘treachery’ by NSW Liberal colleague David Elliott over messages to journalist https://t.co/PrvoujSsZo	6	3	@guardiannews	1536222100511510534
2328	2022-06-13 05:14:05+00:00	Russia-Ukraine war: Russia committed war crimes in Kharkiv, Amnesty alleges; evacuation routes destroyed in Sievierodonetsk – live https://t.co/r3afjInwy7	18	18	@guardiannews	1536215307030863878
2329	2022-06-13 04:42:00+00:00	Items belonging to Dom Phillips and Bruno Pereira found in Amazon https://t.co/sSg6VddobE	11	4	@guardiannews	1536207232316190722
2330	2022-06-13 04:30:19+00:00	Rebel Wilson: SMH denies outing actor as LGBTQ+ group denounces ‘appalling’ situation https://t.co/mXLEnJKMxA	11	0	@guardiannews	1536204293019160577
2331	2022-06-13 04:16:47+00:00	Mortal Melbourne must channel Daniher and combat inner Demons https://t.co/wKzotFjTPy	6	1	@guardiannews	1536200889249288197
2332	2022-06-13 04:05:11+00:00	Threats against Jacinda Ardern nearly triple amid rise in conspiracy groups https://t.co/bY8ujjF4Pg	30	19	@guardiannews	1536197970433036290
2333	2022-06-13 03:52:33+00:00	Lincoln Crowley sworn in as nation’s first Indigenous supreme court judge https://t.co/fGZswJmhFj	78	13	@guardiannews	1536194788160159744
2334	2022-06-13 03:41:12+00:00	Shoot to thrill: why the Socceroos are ready if World Cup playoff comes down to penalties https://t.co/RxMbgh6HSa	5	1	@guardiannews	1536191932526895104
2335	2022-06-13 02:47:10+00:00	Four in 10 pandemic-era mutual aid groups still active, UK data suggests https://t.co/xcfazQi7rp	13	6	@guardiannews	1536178334765301762
2336	2022-06-13 02:36:21+00:00	Global nuclear arsenal set to grow for first time in decades https://t.co/5ERBxvBLza	19	12	@guardiannews	1536175612519391232
2337	2022-06-13 01:26:14+00:00	‘This is the first time I’ve felt like a No 3,’ says Ollie Pope after crucial hundred https://t.co/jo2YmLNhZh	6	1	@guardiannews	1536157967342608384
2338	2022-06-13 00:34:25+00:00	More than 15,000 sheep drown after live export ship sinks in Sudan https://t.co/erVfpHyQOe	25	34	@guardiannews	1536144925800161280
2339	2022-06-13 00:19:34+00:00	Food plan for England condemned by its own lead adviser https://t.co/zbpayiWFEx	15	4	@guardiannews	1536141190810173445
2340	2022-06-13 00:06:49+00:00	Malcolm Turnbull calls for gas export limits as energy regulator caps prices in Queensland https://t.co/P21KQc9qL0	10	6	@guardiannews	1536137983509798912
2341	2022-06-12 23:53:48+00:00	CBI warns UK government over Northern Ireland protocol https://t.co/FvEkHEs6Gs	15	8	@guardiannews	1536134703933169665
2342	2022-06-12 23:41:12+00:00	Monkeys favour music over screen time, say researchers https://t.co/wPXBWe2ueq	31	8	@guardiannews	1536131533370712064
2343	2022-06-12 23:28:41+00:00	‘A whirlwind of sadness’: search for pair missing in Brazil goes on even as hope evaporates https://t.co/iCt3DAFmPc	24	8	@guardiannews	1536128386875199489
2344	2022-06-12 22:35:29+00:00	Simple eye examination could predict heart attack risk, says study https://t.co/P9YLlGkl8q	28	13	@guardiannews	1536114998610624519
2345	2022-06-12 22:23:46+00:00	Australia live news updates: Turnbull calls for controls on gas exports and prices; Warne, Barty and Covid experts honoured https://t.co/YLHTysSLyP	8	5	@guardiannews	1536112048240742401
2346	2022-06-12 22:12:13+00:00	Manchester United players have ‘lot to do’ to make World Cup, warns Southgate https://t.co/XxNpgJDAgN	6	2	@guardiannews	1536109140430430209
2347	2022-06-12 22:00:37+00:00	‘Nobody saw it coming’: Steve Clarke searches for answers to Scotland slump https://t.co/ZkhLI43n9A	2	3	@guardiannews	1536106224068055040
2348	2022-06-12 21:49:24+00:00	Danny Care poised for first England appearance in four years after recall https://t.co/JSkLE6vYNI	9	2	@guardiannews	1536103401179824129
2349	2022-06-12 21:43:09+00:00	Treasury sounds warning over NSW credit rating ahead of big spending budget https://t.co/38pgGeN1qo	7	3	@guardiannews	1536101827187556352
2350	2022-06-12 21:33:25+00:00	Capitol attack panel members urge DoJ to consider criminal charges for Trump https://t.co/GMzrzL3nVA	58	19	@guardiannews	1536099377273622529
2351	2022-06-12 21:20:06+00:00	Unions call for delay to Rwanda policy until legal position fully tested https://t.co/cUqdszZYGk	36	10	@guardiannews	1536096023856427008
2352	2022-06-12 21:08:45+00:00	Guardian front page, Monday 13 June 2022: Overriding Northern Irish deal will damage UK investment, warns CBI https://t.co/hHqVdsPUqk	49	25	@guardiannews	1536093170383167488
2353	2022-06-12 21:00:54+00:00	Welsh fly-half Phil Bennett, ‘a player with stardust in his boots’, dies aged 73 https://t.co/dvsV4QLAVZ	19	5	@guardiannews	1536091194421399554
2354	2022-06-12 20:49:20+00:00	Emmanuel Macron’s coalition level with new leftwing group in French elections https://t.co/2BeGCySmJW	12	2	@guardiannews	1536088284140552192
2355	2022-06-12 20:38:03+00:00	Brace for heatwaves next week and more often, says Met Office https://t.co/CTXdo7dHeG	13	3	@guardiannews	1536085443380396035
2356	2022-06-12 20:26:22+00:00	NDIS crackdown welcomed by advocates as organised gangs infiltrate scheme https://t.co/iI5WuY5soc	7	4	@guardiannews	1536082505215926277
2357	2022-06-12 20:14:58+00:00	Roglic seals Critérium du Dauphiné triumph as Jumbo-Visma dominate https://t.co/ynSDjsmxyf	11	6	@guardiannews	1536079635104022530
2358	2022-06-12 20:00:30+00:00	Nicola Jennings on Boris Johnson’s food strategy for England – cartoon https://t.co/Rrt5WXWXnw	11	6	@guardiannews	1536075994813149184
2359	2022-06-12 19:46:13+00:00	Hope of finding Dom Phillips alive has gone, say mother-in-law and wife https://t.co/Qj6e78iGI4	18	4	@guardiannews	1536072401385140236
2360	2022-06-12 19:31:20+00:00	AOC refuses to endorse Biden for 2024 as Democrats doubt his ability to win https://t.co/N2veFxbRep	62	11	@guardiannews	1536068651949989896
2361	2022-06-12 19:19:38+00:00	Nations League: Erling Haaland feasts on Swedes in Norway’s triumph https://t.co/ALmHm4oPh1	9	4	@guardiannews	1536065710430076930
2362	2022-06-12 19:05:41+00:00	EasyJet trims June flight schedule in effort to avoid further airport chaos https://t.co/S85UFblLAe	4	2	@guardiannews	1536062196899364868
2363	2022-06-12 18:54:01+00:00	‘A gift from God’: Binley Mega Chippy owner basks in TikTok fame https://t.co/ALbvhH934U	15	3	@guardiannews	1536059261326872577
2364	2022-06-12 18:41:49+00:00	US senators reach bipartisan gun control deal after recent mass shootings https://t.co/e3CgCYF8oZ	18	8	@guardiannews	1536056192090484740
2365	2022-06-12 18:28:46+00:00	Hundreds gather in Manchester to oppose Rwanda deportation plan https://t.co/SxNQUM37tA	109	25	@guardiannews	1536052907551989762
2366	2022-06-12 18:16:42+00:00	Toyota secure fifth consecutive victory as fans flock to Le Mans 24 Hours https://t.co/8rmrmDDdDu	9	4	@guardiannews	1536049871303626752
2367	2022-06-12 18:04:10+00:00	Google engineer put on leave after saying AI chatbot has become sentient https://t.co/f8RcBKSImG	55	26	@guardiannews	1536046715681361925
2368	2022-06-12 17:50:59+00:00	Will a kiss on the head bring victory for Emmanuel Macron? https://t.co/0QaxQ6AVG5	16	6	@guardiannews	1536043400528547840
2369	2022-06-12 17:38:14+00:00	‘I am amazed’: 101-year-old Dutch woman reunited with painting looted by Nazis https://t.co/7wwtNt8Mq0	66	20	@guardiannews	1536040189809897473
2370	2022-06-12 17:25:44+00:00	Andy Murray loses Stuttgart final against Berrettini with left hip a concern https://t.co/fQdujdmjOw	11	4	@guardiannews	1536037044476166146
2371	2022-06-12 17:14:15+00:00	EFL chief says ‘urgent proactive action’ needed to secure Derby County sale https://t.co/s18vW4tw7j	5	0	@guardiannews	1536034157658259456
2372	2022-06-12 16:59:56+00:00	Liz Truss accused of ignoring evidence of rendition of UK citizen to Nigeria https://t.co/ElDu7Uw70M	9	5	@guardiannews	1536030550946881537
2373	2022-06-12 16:48:10+00:00	Linn Grant makes history as first female golfer to win event on DP World Tour https://t.co/BTGAUAAbbU	25	5	@guardiannews	1536027592498855937
2374	2022-06-12 16:34:08+00:00	Indian state razes Muslim homes after riots over prophet remarks https://t.co/qfTQvd1EhO	20	21	@guardiannews	1536024061427556353
2375	2022-06-12 16:21:32+00:00	Former British soldier killed fighting Russian forces in Ukraine https://t.co/dTA3xKADQo	33	10	@guardiannews	1536020887656439809
2376	2022-06-12 16:12:43+00:00	Fighting in eastern Ukraine rages as Sievierodonetsk chemical plant hit https://t.co/4KDha5LSNf	15	11	@guardiannews	1536018671487025153
2377	2022-06-12 16:07:47+00:00	Sarah Palin leads in special primary for Alaska’s House seat in comeback bid https://t.co/0ciOwLI6Qy	7	3	@guardiannews	1536017430660669441
2378	2022-06-12 15:56:08+00:00	Petrol prices: Kwasi Kwarteng orders inquiry into cost of filling up https://t.co/HS1b2p5RDS	3	3	@guardiannews	1536014498607288322
2379	2022-06-12 15:40:35+00:00	McDonald’s restaurants in Russia reopen under new brand https://t.co/tH5v91taDJ	11	5	@guardiannews	1536010584327692288
2380	2022-06-12 15:28:28+00:00	‘I had imposter syndrome’: Taylor Swift talks becoming a director https://t.co/dZxwplcy2U	14	1	@guardiannews	1536007533399351297
2381	2022-06-12 15:16:24+00:00	The Quiet Girl: Irish-language film breaks box office records in Ireland and UK https://t.co/YADDgp7p6D	68	19	@guardiannews	1536004499206287362
2382	2022-06-12 15:03:20+00:00	Digital dealers: is the online car sales revolution running out of road? https://t.co/8nIqjSTVYp	8	4	@guardiannews	1536001210024697856
2383	2022-06-12 14:49:17+00:00	Former Dragons’ Den star Hilary Devey dies aged 65 https://t.co/dC2Fy39T77	16	11	@guardiannews	1535997674100559872
2384	2022-06-12 14:35:44+00:00	Moroccan sentenced to death is a victim of Russian ‘games’, friends say https://t.co/UVP5IWqIVM	27	9	@guardiannews	1535994262705393665
2385	2022-06-12 14:23:25+00:00	Boris Johnson’s former anti-corruption tsar calls for urgent lobbying reform https://t.co/OS5eqbtdJ0	30	15	@guardiannews	1535991162191896577
2386	2022-06-12 14:11:09+00:00	Accent discrimination is alive and kicking in Britain, study suggests https://t.co/zUzlFybuaJ	49	25	@guardiannews	1535988077205798912
2387	2022-06-12 13:58:18+00:00	Fish leather is here, it’s sustainable – and it’s made from invasive species to boot https://t.co/S3hxrXqZ30	47	12	@guardiannews	1535984842747392000
2388	2022-06-12 13:45:47+00:00	Rwanda deportation flights must wait until July, says union leader https://t.co/8OcGmGvMIx	23	5	@guardiannews	1535981693902913536
2389	2022-06-12 13:32:06+00:00	Faces in a London crowd: museum’s appeal to identify Windrush arrivals https://t.co/YNyCq756iA	21	5	@guardiannews	1535978249788051457
2390	2022-06-12 13:16:23+00:00	Matteo Salvini defends plan for Russian-funded Moscow trip https://t.co/kGgLMgvLD8	7	5	@guardiannews	1535974296442511360
2391	2022-06-12 13:04:40+00:00	US temperatures hit record levels as south-west bakes in heatwave https://t.co/t0gBPu6kvX	6	5	@guardiannews	1535971346785742857
