	created_at	full_text	favorite_count	retweet_count	account_name	id
2499	2022-02-16 16:02:32+00:00	🇺🇦🇷🇺⚡️WHAT WE SEE TODAY IS RUSSIA MAINTAINS A MASSIVE INVASION FORCE READY TO ATTACK WITH HIGH-END CAPABILITIES FROM CRIMEA TO BELARUS - NATO SECRETARY GENERAL STOLTENBERG	63	12	@UkrWarReport	1493979114449121284
2500	2022-02-16 16:00:00+00:00	🇷🇺🇺🇦⚡️Allies welcome all diplomatic efforts, and there are signs from Moscow that diplomacy could continue, but so far we do not see any sign of de-escalation on the ground - NATO Secretary General Stoltenberg https://t.co/Nz99h1fz61	25	5	@UkrWarReport	1493978476159844358
2501	2022-02-16 15:54:56+00:00	🇺🇦Ukrainian armored presonnel carrier, rocket launcher, truck column reportedly heading towards eastern Ukraine. https://t.co/BOcuBUgYjI	49	4	@UkrWarReport	1493977203608104962
2502	2022-02-16 15:47:27+00:00	🇷🇺🇧🇾Russian helicopter activity noted over Gomel Belarus. https://t.co/HUa1LzqsSw	41	16	@UkrWarReport	1493975318700474368
2503	2022-02-16 15:32:46+00:00	🇺🇦⚡️Ukraine military intel: Russian troop buildup continues, but not sufficient for invasion - CNN	45	10	@UkrWarReport	1493971624265146375
2504	2022-02-16 15:18:05+00:00	"🇷🇺🇺🇦There are no facts that would confirm the possibility of Russia's ""invasion"" of Ukraine - Russian Foreign Ministry"	35	7	@UkrWarReport	1493967929980989447
2505	2022-02-16 15:16:25+00:00	🇺🇦⚡️Zelensky approves strategy of the state security of Ukraine, in which Russia is listed as a threat.	71	18	@UkrWarReport	1493967509195788292
2506	2022-02-16 15:11:34+00:00	"🇷🇺🇺🇦⚡️The Investigative Committee of Russia has opened an investigation on ""Ukraine's use of prohibited methods of war"" in Donbass after Putin's comments and based on five spontaneous burials which were found on the territory controlled by the LDPR last September. https://t.co/QtW4EsNw0Q"	37	17	@UkrWarReport	1493966290809151493
2507	2022-02-16 14:52:11+00:00	"🇷🇺🇬🇧⚡️The British Foreign Minister is obliged to apologize for spreading lies about the ""Russian invasion"" of Ukraine - Russian Foreign Ministry Spokeswoman Zakharova"	35	13	@UkrWarReport	1493961409012682757
2508	2022-02-16 14:49:21+00:00	🇷🇺⚡️The West is conducting a carefully planned information operation against Russia, as on the eve of the American invasion of Iraq - Security Council of the Russian Federation	41	12	@UkrWarReport	1493960699940323337
2509	2022-02-16 14:47:16+00:00	🇬🇧🇷🇺Britain itself must prove that it is not going to attack Russia - Russian Foreign Ministry	80	8	@UkrWarReport	1493960175555858434
2510	2022-02-16 14:46:41+00:00	"🇺🇦Someone advertised a garage, which is up for sale, using a drone during the Reuters live stream from Kiev main square in anticipation of an ""invasion.""
The phone number written was that of the Russian embassy. https://t.co/sIDIcxR4zn"	219	63	@UkrWarReport	1493960028566474755
2511	2022-02-16 14:40:39+00:00	🇷🇺🇪🇺⚡️European countries, among them US NATO allies will be held responsible for very likely provocations against the DPR and LPR by Kiev - Security Council of the Russian Federation	38	20	@UkrWarReport	1493958510496960527
2512	2022-02-16 14:04:57+00:00	"🇷🇺The Russian Ministry of Defense published footage of its units returning  to their places of permanent deployment after exercises. 
https://t.co/o3xk1YE0zX"	24	6	@UkrWarReport	1493949524477415428
2513	2022-02-16 13:49:26+00:00	🇧🇾🇷🇺Lukashenko will fly to Moscow to meet Putin on February 18.	30	8	@UkrWarReport	1493945619651743746
2514	2022-02-16 13:43:29+00:00	🇺🇦President Zelensky visited the exercises of the Armed Forces of Ukraine in the Rivne region, where he got acquainted to the NLAW, Javelin ATGM and Stinger MANPADS supplied by foreign partners, as well as modern Ukrainian-made weapons. https://t.co/lS36w25W1G	26	6	@UkrWarReport	1493944122171875330
2515	2022-02-16 13:29:56+00:00	RT @MuradGazdiev: The Russian Foreign Ministry has called on Western media outlets to publish a full list of dates on which Russia will inv…	0	8117	@UkrWarReport	1493940710508306446
2516	2022-02-16 13:22:47+00:00	🇧🇷🇷🇺Social distancing not observed during Brazilian President Bolsonaro's visit to the Kremlin today, unlike with Macron. https://t.co/KRj3H2YvPB	99	22	@UkrWarReport	1493938914335371269
2517	2022-02-16 13:19:55+00:00	🇷🇺Russian National Guard column spotted in Bryansk, 100km from Ukraine, reportedly heading west. https://t.co/detRYefC8X	19	9	@UkrWarReport	1493938190436216841
2518	2022-02-16 13:18:13+00:00	https://t.co/4986uc1JPZ	7	2	@UkrWarReport	1493937762654957573
2519	2022-02-16 13:18:04+00:00	🇷🇺Russian fuel trucks spotted 100km from the border in Bryansk on February 15. https://t.co/bmLgGyUQJ0	19	5	@UkrWarReport	1493937725057208323
2520	2022-02-16 13:16:23+00:00	🇷🇺Russian Iskander-M ballistic missile transporter, erector, launcher (TEL) spotted on the side of the road in Belgorod, 30km from Ukraine border on February 15. https://t.co/mq6rZ08kJs	19	11	@UkrWarReport	1493937301302484997
2521	2022-02-16 13:12:37+00:00	🇷🇺⚡Russian military exercises are in the peak phase until the end of February, they will be followed by ballistic missile launches - Reuters, citing a senior Western intelligence official	24	11	@UkrWarReport	1493936354408939522
2522	2022-02-16 13:11:28+00:00	🇷🇺🇺🇦⚡THE KREMLIN ASSESSES THE LEVEL OF DANGER OF AN ATTACK BY UKRAINIAN FORCES ON THE SELF-PROCLAIMED REPUBLICS OF DONBASS AS HIGH.	69	19	@UkrWarReport	1493936062921691137
2523	2022-02-16 13:09:47+00:00	🇧🇾🇷🇺🇺🇦Neither Moscow, nor Minsk, nor Kiev benefit from military actions, hysteria whipped up from across the ocean - Belarusian Foreign Minister	13	2	@UkrWarReport	1493935640928526336
2524	2022-02-16 13:07:44+00:00	🇧🇾🇷🇺⚡Not a single Russian serviceman, and piece of equipment will remain in Belarus after the completion of the joint exercises with Russia - Belarusian Foreign Ministry	10	2	@UkrWarReport	1493935124144181251
2525	2022-02-16 13:06:16+00:00	G7 top diplomats to hold an emergency meeting on Ukraine in Germany https://t.co/MFUsdWDSRg	24	10	@UkrWarReport	1493934757205393408
2526	2022-02-16 13:05:35+00:00	🇺🇦🇷🇺 Ukraine to impose sanctions against deputies of the Russian State Duma who voted in favor of recognizing the DPR and LPR - Chairman of the Verkhovna Rada of Ukraine Ruslan Stefanchuk https://t.co/FhmkOBIV5p	18	5	@UkrWarReport	1493934582688731139
2527	2022-02-16 13:03:27+00:00	"🇬🇧Useless to talk about dates of a ""Russian invasion"" of Ukraine -  British Defense Secretary Ben Wallace"	27	1	@UkrWarReport	1493934048141586436
2528	2022-02-16 13:02:25+00:00	🇷🇺🇧🇾🇺🇦 The Armed Forces of Ukraine are increasing their military presence on the borders with Russian and Belarus, peoples' militia of the self-proclaimed LPR reports, adding that the Ukrainian forces are deploying aviation guidance points in Donbass.	23	11	@UkrWarReport	1493933789336190980
2529	2022-02-16 12:59:47+00:00	2/ https://t.co/Ttg4fL1eH1	6	2	@UkrWarReport	1493933123930886147
2530	2022-02-16 12:59:11+00:00	🇷🇺⚡The Russian Ministry of Defense posted footage of tanks, infantry fighting vehicles and other military equipment being withdrawn from Crimea after the conclusion of exercises. https://t.co/TiNrU2qEY6	12	4	@UkrWarReport	1493932974852788227
2531	2022-02-16 12:55:11+00:00	🇷🇺⚡Russia will insist that NATO publicly announces its refusal to grant Ukraine a membership in the alliance - Head of the Russian delegation to Vienna negotiations Gavrilov	29	6	@UkrWarReport	1493931968320487426
2532	2022-02-16 12:53:09+00:00	🇺🇲🇷🇺⚡US very concerned about Russian troops near the border with Ukraine, still believes that an invasion is possible at any moment - US Deputy Secretary of State Wendy Sherman to Ukrayinska Pravda https://t.co/4hwod87z1R	15	5	@UkrWarReport	1493931454799228929
2533	2022-02-16 12:51:43+00:00	"🇸🇪⚡ Sweden not going to apply for NATO membership -  Minister of Foreign Affairs Ann Linde

She added that Sweden's non participation in security alliances serves the country well and contributes to stability in northern Europe."	138	37	@UkrWarReport	1493931095687143427
2534	2022-02-16 12:49:25+00:00	🇷🇺🇺🇦⚡️THE PROBABILITY OF KIEV STARTING A MILITARY OPERATION IN DONBASS IS REAL AND HIGH - PUTIN SPOKESMAN PESKOV	143	46	@UkrWarReport	1493930514629242883
2535	2022-02-16 12:47:28+00:00	"🇷🇺⚡️Putin has received an appeal from the State Duma on the recognition of the LPR and DPR, took note. 

The recognition of the DPR and LPR is not correlated with the Minsk agreements, Putin called the implementation of this document the main task.

- Putin's Spokesman Peskov https://t.co/FhmkOC0wtZ"	16	6	@UkrWarReport	1493930023358717953
2536	2022-02-16 12:45:01+00:00	🇺🇦Additional units of the State Border Service and the National Guard of Ukraine have been deployed to the Pripyat region on the border with Belarus, where military exercises are taking place. https://t.co/Hl205toSwY	21	10	@UkrWarReport	1493929407429459969
2537	2022-02-16 12:42:21+00:00	🇷🇺🇺🇦Russia presumably continues to build up military power on the border with Ukraine - NATO Secretary General Jens Stoltenberg https://t.co/gn5IpmmyA1	33	12	@UkrWarReport	1493928737250766853
2538	2022-02-16 12:40:44+00:00	🇷🇺🇺🇦 Russian hackers reportedly penetrated Ukraine's military, energy and other critical computer networks to gather intelligence information and be ready to block their work in the event of an invasion - The Washington Post citing US intelligence data https://t.co/noGYxrFZaW	34	9	@UkrWarReport	1493928330000805893
2539	2022-02-16 12:38:46+00:00	"🇬🇧40 minutes after the claimed ""Russian invasion"" starting time by The Sun, the tabloid newspaper edited the article where the exact time was exchanged with ""at any time."" https://t.co/epVnvwz6bG https://t.co/dWC3QSQZfC"	29	8	@UkrWarReport	1493927836733919240
2540	2022-02-16 12:33:39+00:00	🇷🇺🇺🇦⚡️The self-proclaimed LPR announces the deployment of Ukrainian military of aviation to the conflict zone in Donbass.	28	9	@UkrWarReport	1493926548898041865
2541	2022-02-16 12:31:56+00:00	🇷🇺🇺🇦⚡️The self-proclaimed LPR announces that the Ukrainian Armed Forces have deployed more than 20 tanks near the village of Lesnoye in the immediate vicinity of the line of contact in eastern Ukraine.	51	22	@UkrWarReport	1493926116435890176
2542	2022-02-16 12:09:09+00:00	🇷🇺⚡️Potential tough sanctions against Russian banks are fraught with volatility, but it is not fatal - Russian Finance Minister Siluanov	26	4	@UkrWarReport	1493920382100905986
2543	2022-02-16 04:24:41+00:00	Location: https://t.co/PnXW76sFjr	18	4	@UkrWarReport	1493803495203479558
2544	2022-02-16 04:24:19+00:00	🇷🇺T-80BV tanks of the 1st Guards Tank Army in Tamarovka. February 15 footage. https://t.co/jDxYjYw1C2	60	24	@UkrWarReport	1493803403612495872
2545	2022-02-16 03:58:09+00:00	🇺🇸🇪🇺Units of the 101st Airborne Division of the US Armed Forces are being transferred to Europe to strengthen the eastern flank of NATO.	89	24	@UkrWarReport	1493796816235728900
2546	2022-02-16 03:54:40+00:00	🇷🇺Russian tanks in Belgorod. https://t.co/44FP5lTqON	30	9	@UkrWarReport	1493795940620242945
2547	2022-02-16 03:51:16+00:00	RT @UkrWarReport: A pontoon bridge has been reportedly placed recently on the Pripyat river, 6km from the Ukrainian border, leading to the…	0	15	@UkrWarReport	1493795084181164034
2548	2022-02-16 03:50:36+00:00	A pontoon bridge has been reportedly placed recently on the Pripyat river, 6km from the Ukrainian border, leading to the Chernobyl zone, north of Kiev. https://t.co/J45FGw4ihc	40	15	@UkrWarReport	1493794916958457864
2549	2022-02-16 03:41:01+00:00	"The location of that bridge makes it logical as it is the shortest path to Kiev, some 2.5 hour drive. But it passes through Chernobyl, a radioactive zone.

Also, Ukrainian troops carried out drills in that area recently: https://t.co/wGLNTrJpSw https://t.co/KwSugjKmK2"	53	24	@UkrWarReport	1493792505342664704
2550	2022-02-16 03:29:03+00:00	🇷🇺Russian equipment deployment in Belgorod seems still intact. https://t.co/4IuDcJfWcR	42	15	@UkrWarReport	1493789495883403270
2551	2022-02-16 03:23:31+00:00	🇷🇺Russian column 10km from the border according to the uploader. https://t.co/ltsqFM3hMu	52	15	@UkrWarReport	1493788103781203970
2552	2022-02-16 03:19:11+00:00	"🇷🇺Russian tank column in Belgorod.
Uploaded 9 hours ago. https://t.co/KVHR7q3zOv"	51	21	@UkrWarReport	1493787012037545984
2553	2022-02-16 03:13:54+00:00	Location: https://t.co/Hgs8sqKpSR	8	1	@UkrWarReport	1493785683810344965
2554	2022-02-16 03:13:52+00:00	"🇷🇺T-80U tanks of the 4th Guards Tank Division in Tamarovka, Belgorod ~30km from Ukrainian border.
Uploaded 17 hours ago. https://t.co/vIbDi4erHY"	58	17	@UkrWarReport	1493785672242515971
2555	2022-02-16 02:44:09+00:00	🇺🇸🇺🇦A US Air Force RQ-4A Globalhawk is still carrying out reconnaissance over Ukraine. Today's more thorough intel gathering mission is possibly aimed at examining Russia's troop pullback announcement on ground. https://t.co/axsWQud65R	50	10	@UkrWarReport	1493778194331099136
2556	2022-02-16 01:28:16+00:00	RT @UkrWarReport: 🇺🇦Ukraine's Minister of Digital Transformation, Mykhailo Fedorov says the initial vector of the cyberattack was 🇷🇺and 🇨🇳.…	0	78	@UkrWarReport	1493759096914382848
2557	2022-02-16 01:28:06+00:00	RT @UkrWarReport: 🇷🇺🇲🇩⚡️There's intelligence that Russia may go beyond Ukraine, including possible plans to Moldova, which is on Ukraine's…	0	36	@UkrWarReport	1493759058490400769
2558	2022-02-16 01:27:59+00:00	RT @UkrWarReport: 🇺🇦⚡️Ukraine is carrying out a large-scale counter-terrorism exercise in the Kharkiv region, 30km from the border with Rus…	0	27	@UkrWarReport	1493759028739993608
2559	2022-02-16 01:27:54+00:00	RT @UkrWarReport: 🇷🇺Over 70 helicopters including Mi-8, Mi-24, Ka-52, as well as a pair of Mi-26 have been deployed to Donuzlav, an abandon…	0	39	@UkrWarReport	1493759006556364805
2560	2022-02-16 01:27:50+00:00	RT @UkrWarReport: 🇷🇺⚡️Russian troops have moved into 'firing positions' near Ukraine, no sign of Russia pulling back troops - US Official t…	0	82	@UkrWarReport	1493758989691244545
2561	2022-02-16 01:27:46+00:00	RT @UkrWarReport: 🇺🇸🇺🇦⚡️Removing C.I.A. officers from Kyiv could make collecting information on Russian activity inside Ukraine more diffic…	0	15	@UkrWarReport	1493758972616052746
2562	2022-02-16 01:27:44+00:00	RT @UkrWarReport: 🇺🇸🇺🇦⚡️The US temporarily relocated its C.I.A. station in Kyiv on Tuesday, a day after the State Department announced its…	0	22	@UkrWarReport	1493758962763718656
2563	2022-02-16 01:24:14+00:00	https://t.co/Bf7DAOeIDu	13	3	@UkrWarReport	1493758082970578950
2564	2022-02-16 01:24:11+00:00	🇷🇺Photos from Russia's deployment of Tu-22M3 supersonic bombers, MiG-31Ks with Kinzhal hypersonic missiles to Syria for drills in the Mediterranean. Defense Minister Shoigu flew as well. https://t.co/IDpItxKNim https://t.co/BVjf7y51wX	16	7	@UkrWarReport	1493758069469323264
2565	2022-02-16 00:26:52+00:00	🇺🇸🇺🇦⚡️Removing C.I.A. officers from Kyiv could make collecting information on Russian activity inside Ukraine more difficult, specially that the agency has been working to thwart Russian attempts to undermine or replace the Ukrainian government - The New York Times https://t.co/lunlU4SpZM	38	15	@UkrWarReport	1493743646121861120
2566	2022-02-16 00:25:23+00:00	🇺🇸🇺🇦⚡️The US temporarily relocated its C.I.A. station in Kyiv on Tuesday, a day after the State Department announced its diplomatic corps would move to Lviv - The New York Times	50	22	@UkrWarReport	1493743272669286408
2567	2022-02-16 00:10:14+00:00	First foreign volunteer fighter sighting for this round of tensions. https://t.co/WFFA1rK1mL	67	17	@UkrWarReport	1493739462597169155
2568	2022-02-15 23:46:15+00:00	🇷🇺⚡️Russian troops have moved into 'firing positions' near Ukraine, no sign of Russia pulling back troops - US Official to ABC News	219	82	@UkrWarReport	1493733425894862849
2569	2022-02-15 23:15:40+00:00	🇷🇺Over 70 helicopters including Mi-8, Mi-24, Ka-52, as well as a pair of Mi-26 have been deployed to Donuzlav, an abandoned, non-operational Soviet airfield in Crimea. https://t.co/wlZT4ySYLm	114	39	@UkrWarReport	1493725728491425798
2570	2022-02-15 23:06:56+00:00	🇺🇸An American was reportedly evacuated to a hospital in Poland.	67	10	@UkrWarReport	1493723530726363137
2571	2022-02-15 22:54:58+00:00	"🇵🇱🇺🇦A US Army UH-60 Blackhawk ""EVAC01"" landed on the Polish-Ukrainian border near the village of Korczowa for several minutes, evacuated a number of people from an SUV which approached the helicopter. https://t.co/5xyBzDpT39"	122	35	@UkrWarReport	1493720520424046592
2572	2022-02-15 22:41:37+00:00	Reminder that Kharkiv is right across Belgorod where significant Russian military deployment is observed. https://t.co/vNTYxz19Fe	29	8	@UkrWarReport	1493717160203587584
2573	2022-02-15 22:38:14+00:00	🇺🇦⚡️Ukraine is carrying out a large-scale counter-terrorism exercise in the Kharkiv region, 30km from the border with Russia with armored vehicles and multiple rocket launchers. https://t.co/lNZFksRGoS https://t.co/F2rKrrLBxW	74	27	@UkrWarReport	1493716308382433282
2574	2022-02-15 22:27:36+00:00	🇺🇸🇺🇦⚡️U.S. Senate leaders and committee leaders release bipartisan statement on Ukraine - Disclose TV https://t.co/oqeZE5VmWZ	41	8	@UkrWarReport	1493713631502118913
2575	2022-02-15 22:22:29+00:00	🇺🇦⚡️The websites of the SBU, Ministry of Internal Affairs, Ministry of Foreign Affairs, Prosecutor General's Office, National Police, Ministry of Infrastructure, etc. do not open. Also, the website of President Zelensky was down for some time.	91	32	@UkrWarReport	1493712344282804224
2576	2022-02-15 22:20:38+00:00	🇺🇦⚡️NEW WAVE OF CYBERATTACKS TARGETTING UKRAINE IN PROGRESS. NEARLY ALL GOVERNMENT WEBSITES DOWN.	382	136	@UkrWarReport	1493711877465124871
2577	2022-02-15 22:14:43+00:00	🇺🇸🇺🇦USAF RQ-4A Globalhawk is currently carrying out reconnaissance flight over Ukraine. https://t.co/0Bxf5Hm36D	46	7	@UkrWarReport	1493710392316547074
2578	2022-02-15 22:07:48+00:00	🇷🇺🇲🇩⚡️There's intelligence that Russia may go beyond Ukraine, including possible plans to Moldova, which is on Ukraine's southern border -  Journalist David Martin from CBS News	109	36	@UkrWarReport	1493708649335869444
2579	2022-02-15 21:51:07+00:00	🇺🇲🇺🇦⚡The US is in contact with Ukraine to deter cyberattacks, but cannot say who is responsible today's attacks - The White house https://t.co/YB5qacdvoe	40	17	@UkrWarReport	1493704449239490564
2580	2022-02-15 21:34:47+00:00	🇷🇺🇺🇦⚡️Putin's Spokesman Peskov suggested that Ukrainians set alarm clocks and make sure themselves that there would be no Russian invasion on the morning of February 16. https://t.co/phZc4d9MpM	54	19	@UkrWarReport	1493700340943925256
2581	2022-02-15 21:25:38+00:00	🇺🇦Ukrainian President Zelensky will travel to the coastal city of Mariupol tomorrow - CNN https://t.co/vfUfPjmDE6	77	18	@UkrWarReport	1493698037889306627
2582	2022-02-15 21:18:37+00:00	🇺🇦Ukraine's Minister of Digital Transformation, Mykhailo Fedorov says the initial vector of the cyberattack was 🇷🇺and 🇨🇳. As soon as they managed to neutralize them, attacks came from Uzbekistan and Czech Republic at a rate of some 600,000 packets of malicious traffic per second. https://t.co/noGYxrFZaW	107	78	@UkrWarReport	1493696270791290883
2583	2022-02-15 21:14:50+00:00	"RT @UkrWarReport: 🇺🇦Reuters launches live streaming from Kiev's main square for unknown reasons.

https://t.co/ap3ub564Fg https://t.co/cg6L…"	0	352	@UkrWarReport	1493695319925796864
2584	2022-02-15 21:05:58+00:00	🇺🇸⚡️Biden asks US citizens to leave Ukraine now 'before it's too late.'	53	19	@UkrWarReport	1493693090644832261
2585	2022-02-15 20:50:40+00:00	🇺🇸⚡️ Biden: We're not seeking direct confrontation with Russia though I've been clear that if Russia targets  Americans in Ukraine, we will respond forcefully.	54	9	@UkrWarReport	1493689239594221570
2586	2022-02-15 20:46:17+00:00	🇺🇸🇺🇦🇷🇺⚡️AN ATTACK BY RUSSIA STILL VERY MUCH LIKELY - BIDEN	43	12	@UkrWarReport	1493688134621663236
2587	2022-02-15 20:45:50+00:00	🇺🇸 US is prepared no matter what happens in Ukraine - Biden https://t.co/8vJEq3PmQr	23	8	@UkrWarReport	1493688022419877889
2588	2022-02-15 20:44:28+00:00	🇺🇲🇷🇺🇺🇦 The US and NATO do not pose a threat to Russia. They do not have missiles in Ukraine and they do not plan to place them there, says Biden.	32	5	@UkrWarReport	1493687678272999424
2589	2022-02-15 20:43:16+00:00	🇺🇸🇷🇺⚡️CITIZENS OF RUSSIA, YOU ARE NOT OUR ENEMIES - BIDEN	46	10	@UkrWarReport	1493687376283058178
2590	2022-02-15 20:42:41+00:00	🇺🇸⚡️We have received reports that some parts of the Russian army are leaving positions near the borders of Ukraine. That would be good, but we can't confirm this data yet. According to our analysts, significant forces remain - Biden	20	3	@UkrWarReport	1493687227720900617
2591	2022-02-15 20:41:03+00:00	🇺🇸⚡️We have not yet confirmed that Russian military units are returning to their bases. Our analysts indicate that they remain in a threatening position. More than 150,000 Russian troops surround Ukraine - Biden	32	8	@UkrWarReport	1493686817249546246
2592	2022-02-15 20:40:38+00:00	🇺🇸⚡️Biden: US offers Russia new arms control measures.	20	2	@UkrWarReport	1493686714015043585
2593	2022-02-15 20:40:14+00:00	🇺🇸⚡️The United States is not ready to give up the principle that countries are free to choose alliances for themselves- Biden	38	3	@UkrWarReport	1493686613788041220
2594	2022-02-15 20:39:29+00:00	"🇺🇸⚡️President Biden in live:
The United States is ready to fix written security agreements with the Russian Federation if they are reached. https://t.co/tm785Dj5FS"	22	2	@UkrWarReport	1493686422846550022
2595	2022-02-15 20:18:16+00:00	"🇺🇦Reuters launches live streaming from Kiev's main square for unknown reasons.

https://t.co/ap3ub564Fg https://t.co/cg6L3lSGaJ"	960	352	@UkrWarReport	1493681084084760578
2596	2022-02-15 20:09:47+00:00	RT @SecBlinken: On my call today with Russian Foreign Minister Lavrov, I reiterated our commitment to seek a diplomatic solution to the cri…	0	538	@UkrWarReport	1493678948064141316
2597	2022-02-15 19:50:41+00:00	🇺🇸🇺🇦🇷🇺Fox news joins the invasion predictions. https://t.co/6yMqZaVfLW	40	9	@UkrWarReport	1493674144361324545
2598	2022-02-15 19:49:27+00:00	🇺🇦The Ukrainian demanded assistance includes equipment such as radiation and chemical reconnaissance vehicles, water filtration equipment, 70,000 chemical protection suits, dosimeters, various means of transport and communications. https://t.co/UYlMOWhZTw https://t.co/Qtw0f4uqm6	27	10	@UkrWarReport	1493673834590965773
2599	2022-02-15 19:43:21+00:00	🇺🇸🇺🇦The United States offered Ukraine assistance in investigating cyber attacks on government websites. https://t.co/jUJux15DIu	31	9	@UkrWarReport	1493672297928011778
2600	2022-02-15 19:42:33+00:00	RT @SecDef: Just landed in Brussels, Belgium, where I’ll be attending the @NATO Defense Ministerial tomorrow. #WeAreNATO @USAmbNATO https:/…	0	349	@UkrWarReport	1493672097918472197
2601	2022-02-15 19:35:56+00:00	Geolocation: https://t.co/plhYtcokut	13	2	@UkrWarReport	1493670431596941315
2602	2022-02-15 19:35:40+00:00	🇷🇺Russian train loaded with tanks and other military equipment reportedly headed out of Belgorod towards the Ukrainian border. If that is the case, the equipment is moved closer than 30km to Ukraine. https://t.co/8US56oHOzY	67	35	@UkrWarReport	1493670362290266113
2603	2022-02-15 19:32:53+00:00	RT @EndGameWW3: Al-Arabiya delegate in Donbas: separatists in the region accuse the Ukrainian army of provocation	0	30	@UkrWarReport	1493669664743907330
2604	2022-02-15 19:32:28+00:00	Location: https://t.co/JNGtJWTeme	8	2	@UkrWarReport	1493669556879044616
2605	2022-02-15 19:32:16+00:00	🇷🇺Russian military convoy including Pantsir-S/S1 air defense systems spotted in the Tula region. https://t.co/lDY2coWuvi	22	10	@UkrWarReport	1493669508111872011
2606	2022-02-15 19:26:47+00:00	"🇺🇦⚡️Footage of what appears to show alleged Ukrainian Armed Forces patterned uniforms with rifles beating a civilian in a shop in Donbass and proceeding to rob the store, steal a box of alcohol is circulating.
https://t.co/xXVbKs7PvU"	76	26	@UkrWarReport	1493668129288904712
2607	2022-02-15 19:22:40+00:00	🇺🇦⚡️NATO has received a request from the State Emergency Service of Ukraine to provide assistance in case of possible large-scale emergencies of different nature that may affect civilian population.	82	30	@UkrWarReport	1493667091307802626
2608	2022-02-15 19:21:16+00:00	🇺🇦⚡️The Ukrainian Armed Forces carried out exercises with the use of US and British-provided M141 bunker busters and NLAW anti-tank missiles in the Donbass war zone. https://t.co/f0wAoMtu3C	34	5	@UkrWarReport	1493666740492029958
2609	2022-02-15 19:03:01+00:00	🇺🇦The work of Privatbank and Oschadbank has been restored after a DDoS attacks - State Service for Special Communications of Ukraine https://t.co/TdvQMWV5pU	26	13	@UkrWarReport	1493662145418080262
2610	2022-02-15 18:58:18+00:00	🇺🇸🇺🇦Biden will not announce any new policy on Ukraine during his address today - Reuters citing sources in The White House https://t.co/mNSI7dOFb6	20	8	@UkrWarReport	1493660962515296257
2611	2022-02-15 18:50:09+00:00	"🇷🇺Coverage, reach of deployed Russian air defense systems and fighter-bomber jets. 

Air defense systems deployed in western Russia, Crimea, and Syria are able to track any activity in the air in most of Europe, the Black and Mediterranean Seas. https://t.co/zzpNVfzt7j"	75	20	@UkrWarReport	1493658910376566791
2612	2022-02-15 18:47:12+00:00	🇷🇺🇺🇦⚡️Unconfirmed reports that Russian Armed Forces are jamming GPS systems of planes over eastern Ukraine.	166	56	@UkrWarReport	1493658169033306116
2613	2022-02-15 18:45:14+00:00	(introducing a 'cyber threat regime' means they upped their readiness to face any potential cyber attacks on public and/or financial institutions.)	10	1	@UkrWarReport	1493657673971208194
2614	2022-02-15 18:43:25+00:00	🇺🇸🇬🇧⚡️The United States and Britain have not confirmed the withdrawal of Russian troops from Ukraine borders. https://t.co/RazLM8qasy	31	9	@UkrWarReport	1493657216867614734
2615	2022-02-15 18:42:30+00:00	🇫🇷🇺🇸⚡️MACRON, BIDEN AGREE VERIFICATION NEEDED FOR RUSSIAN PULLBACK - AFP https://t.co/RazLM8qasy	23	3	@UkrWarReport	1493656986101166080
2616	2022-02-15 18:41:40+00:00	Details: https://t.co/L0RY1S0PeT	6	0	@UkrWarReport	1493656772766228493
2617	2022-02-15 18:38:32+00:00	"🇩🇪🇺🇦After the meeting with Vladimir Putin, German Chancellor Olaf Scholz held a separate press conference for the German press, where he made it clear that he seeks to ""formalize"" Ukraine's non-entry into NATO - The New York Times"	56	20	@UkrWarReport	1493655986942488578
2618	2022-02-15 18:35:57+00:00	"🇷🇺🇺🇦⚡️Russian sources report an explosion in Donetsk, possibly due to Ukrainian artillery or mortar shelling.

Sporadic shelling in eastern Ukraine happens almost on a daily basis."	55	16	@UkrWarReport	1493655334208028676
2619	2022-02-15 18:32:19+00:00	🇵🇱⚡️Poland introduced a cyber threat regime. https://t.co/zzW3Xvx1sN	24	10	@UkrWarReport	1493654421183598594
2620	2022-02-15 18:30:45+00:00	🇺🇦⚡️Ukrainian sources state that positions of the Armed Forces of Ukraine near Kirovsk in Donbass were targeted by artillery. https://t.co/uBtQoDN57X	32	15	@UkrWarReport	1493654028722618375
2621	2022-02-15 18:21:33+00:00	🇺🇦🇷🇺Ukrainian MT-LB-C armored ambulances seen heading towards eastern Ukraine front lines.  https://t.co/1ljI5WdmxC	36	14	@UkrWarReport	1493651711940079618
2622	2022-02-15 18:12:31+00:00	🇷🇺🇺🇦Russian equipment heading towards Belgorod according to this video. The city has become a major Russian equipment concentration point 30km from Ukrainian border.  https://t.co/LjL0q9dNdH	17	8	@UkrWarReport	1493649438669168641
2623	2022-02-15 18:06:06+00:00	🇪🇺⚡️The EU condemns Russian lawmakers' bid to recognise separatist regions in Ukraine - AFP https://t.co/jbcVfYTk5Y	21	4	@UkrWarReport	1493647823237177349
2624	2022-02-15 18:00:02+00:00	22:30 Ukraine time.	13	1	@UkrWarReport	1493646295533293577
